date,time,accel_x,accel_y,accel_z
2025-03-01,00:03:39,1.0327644913475917,1.1848285755960022,1.0627563680387768
2025-03-01,00:03:40,1.0302650710933243,1.0230905968777617,1.0119966060456547
2025-03-01,00:03:41,0.9985667396341313,1.1531667117441171,0.9483038704307629
2025-03-01,00:03:42,1.1997141982550887,1.2341326559993508,0.8513249500174352
2025-03-01,00:03:43,1.0402857479176095,1.1575263509457545,1.0508073460680303
2025-03-01,00:03:44,1.2806275476264868,0.9506572309844922,0.9673721191853801
2025-03-01,00:03:45,0.9833962758510728,1.1167965297939517,0.8955774817765118
2025-03-01,00:03:46,1.1275703388176468,1.0318657769472155,1.0775697212596358
2025-03-01,00:03:47,1.2271186982141116,1.023416115527555,0.9408722080921756
2025-03-01,00:03:48,0.9002521856322185,0.900769818869754,0.8594989586534733
2025-03-01,00:03:49,1.0234012601682076,1.2551687802165052,0.8922233675945908
2025-03-01,00:03:50,1.1832363921686986,1.0448968080489083,1.1808269362104704
2025-03-01,00:03:51,0.9060189776594115,0.8748363026317736,1.0846115876029485
2025-03-01,00:03:52,1.1793779480388082,1.0162434782170897,1.0961419628526357
2025-03-01,00:03:53,1.1293156834227183,0.965854680766948,1.1934111916815275
2025-03-01,00:03:54,1.0388274227402516,1.0447447904186444,0.9673709718760489
2025-03-01,00:03:55,1.0764128071073973,0.8091191580097032,1.1565295510698699
2025-03-01,00:03:56,1.0911721116106115,0.9575326615063591,1.1658630308141018
2025-03-01,00:03:57,1.0999507522947904,1.0670200144053932,1.1836163387019665
2025-03-01,00:03:58,1.3156113749343725,1.1159636167575808,1.0322136555602386
2025-03-01,00:03:59,1.19299597582904,1.0524618660012715,1.0435935264427358
2025-03-01,00:04:00,1.131940311739789,1.1361684027514698,1.007384819441837
2025-03-01,00:04:01,1.0150338617779302,1.0202858247237139,1.1259157642831832
2025-03-01,00:04:02,1.1898447625970487,1.190502067188659,0.9572240226037769
2025-03-01,00:04:03,1.0451204102186122,0.9663727816284663,0.8497989662483185
2025-03-01,00:04:04,1.1702683210649318,1.2086014915944252,1.1500051626572643
2025-03-01,00:04:05,0.9067225575941664,0.9082323520880063,1.210329817693126
2025-03-01,00:04:06,1.1469825531544444,1.1173802948825036,0.9511541426294428
2025-03-01,00:04:07,1.1523992786938175,1.1282247759908242,1.160882255183285
2025-03-01,00:04:08,1.0876665592379982,1.237615892683479,0.9534217182502921
2025-03-01,00:04:09,1.111743648203208,1.1930606163173783,1.1872855519864207
2025-03-01,00:04:10,1.18416985585011,1.1147750788539883,0.8980608348356457
2025-03-01,00:04:11,1.095238052741068,1.1417829485998754,1.0111545411539604
2025-03-01,00:04:12,0.975503579109692,0.9907280005733307,1.1122082402553815
2025-03-01,00:04:13,1.1168831698969228,1.1544529195750257,1.295428285681718
2025-03-01,00:04:14,1.1490728508865027,0.9860368622052961,0.9615883202483111
2025-03-01,00:04:15,1.090229175408757,1.1099278352794852,0.91783358211101
2025-03-01,00:04:16,1.0878183372116284,0.9579758435311494,1.1481293800163195
2025-03-01,00:04:17,0.9357695570521034,1.1170373507985782,0.8624797014606501
2025-03-01,00:04:18,1.117616609171223,0.9977041847600874,1.0439765441227455
2025-03-01,00:04:19,1.0492218110891438,0.998365599953697,0.8093586961031498
2025-03-01,00:04:20,0.9520008556857273,1.1066087435835243,1.150695885068821
2025-03-01,00:04:21,1.0331424559107294,1.0499753852901066,0.991410555969207
2025-03-01,00:04:22,1.1675998586721725,0.9280771831437886,1.046045968997147
2025-03-01,00:04:23,1.131369979825929,0.9347092092104505,1.1046476216495964
2025-03-01,00:04:24,1.1575027051687503,1.154810596069162,0.9570300139225452
2025-03-01,00:04:25,1.1578671369002034,0.9811990363363565,0.8922951757427855
2025-03-01,00:04:26,0.8715395936091089,1.1591112173727365,0.970579371850899
2025-03-01,00:04:27,1.0925880849249565,0.9791921846481463,0.8716639995633751
2025-03-01,00:04:28,1.180016952689683,0.9362635060713416,0.9428142028210283
2025-03-01,00:04:29,0.9551285140780729,1.256739594091049,1.036313163082058
2025-03-01,00:04:30,0.9531391362559,1.1452503656097774,1.223585079697285
2025-03-01,00:04:31,1.0309279352002432,1.0000672232991976,0.9355534419637808
2025-03-01,00:04:32,1.2574548514187602,0.9773867516962486,1.001935735215389
2025-03-01,00:04:33,1.1556289621980762,0.9330936077094886,1.1247527640206836
2025-03-01,00:04:34,1.2695853625782823,0.9095157753149072,1.0089826652002911
2025-03-01,00:04:35,0.9736884251178402,1.0635762766447519,0.9708301985963279
2025-03-01,00:04:36,0.9562002657859862,1.0959602693225063,1.1664341519871366
2025-03-01,00:04:37,1.0366918980263005,0.8915370625569834,1.1628831835473865
2025-03-01,00:04:38,1.1761800147488957,1.0108077592939453,1.1467942417713166
2025-03-01,00:04:39,1.020764851760069,0.8803871847485816,1.1067127875639236
2025-03-01,00:04:40,1.0636369956297342,1.126824953464249,1.1500376811499846
2025-03-01,00:04:41,0.84153248816627,1.0777558021207574,0.9255434521271562
2025-03-01,00:04:42,0.9883048271715131,1.022198743614619,1.2152349787841403
2025-03-01,00:04:43,1.056463081176042,0.959772367974111,0.9256872944676189
2025-03-01,00:04:44,0.9806648928163553,0.87287005031476,1.0400733884633944
2025-03-01,00:04:45,0.9831118715672393,0.8743992883003874,1.1383421487728493
2025-03-01,00:04:46,1.0019539529234411,1.2285613947611917,1.079056577379013
2025-03-01,00:04:47,1.0905792119011468,1.0293394289735867,0.9560730975808666
2025-03-01,00:04:48,1.1518831013179567,0.9698710540700601,1.1812387853576407
2025-03-01,00:04:49,0.9248871407617005,1.0776717350776783,1.1315042354642972
2025-03-01,00:04:50,0.8646846881638566,0.9996447508175047,1.1254978503363575
2025-03-01,00:04:51,1.1336332494124601,1.1000496287872594,0.8665428444628218
2025-03-01,00:04:52,1.2798935296537133,1.0838468780953237,0.8926744105811921
2025-03-01,00:04:53,0.8468258719485865,1.2048623505109888,1.1343622953732098
2025-03-01,00:04:54,1.0774496007473517,0.9703252841018496,1.0936376029328554
2025-03-01,00:04:55,1.1801914637437119,1.0650682129228513,0.840568048113072
2025-03-01,00:04:56,0.9432863225771746,0.9585261748548846,1.1286806016671178
2025-03-01,00:04:57,1.113988709118298,0.9982552812763497,1.1604614870669736
2025-03-01,00:04:58,0.9395391845546385,1.0610181783298196,1.20297906350803
2025-03-01,00:04:59,1.0186953438009088,1.2689811961459636,1.073410806271557
2025-03-01,00:05:00,0.989535471848042,1.1022831772368469,0.9353467011232797
2025-03-01,00:05:01,1.0784378985597054,0.9379524400407541,1.2794330658861177
2025-03-01,00:05:02,0.9802065584407555,1.1131968031142196,1.0767616824959982
2025-03-01,00:05:03,0.808606014833141,1.1059573718063829,1.2216524284592851
2025-03-01,00:05:04,1.028061952903461,1.065900311249343,1.0852029506760057
2025-03-01,00:05:05,1.1904548580903704,1.168411025584132,1.1320595614485376
2025-03-01,00:05:06,1.1096447440604478,1.2696598706571038,0.9321868024559133
2025-03-01,00:05:07,1.0569824059859725,1.2249485492142667,1.232497003202142
2025-03-01,00:05:08,1.0489162640374285,1.088236990375532,1.0042522358118624
2025-03-01,00:05:09,1.014789176065027,1.122958315836641,1.0444726307361694
2025-03-01,00:05:10,1.0588055404026533,1.0508750792482275,1.0277965607373838
2025-03-01,00:05:11,1.1031915991158963,1.0934645867749504,1.0506811188275402
2025-03-01,00:05:12,1.1682300790844058,0.9092265187261993,1.2190841062689355
2025-03-01,00:05:13,1.0240006863685625,1.1040850585588122,1.136757260399291
2025-03-01,00:05:14,1.2455474225592496,1.034284426611759,1.1014910467710874
2025-03-01,00:05:15,1.1628237611669752,1.1308597942410075,1.1051067527567917
2025-03-01,00:05:16,0.8881974075933647,0.8230270532111081,1.0630850332906687
2025-03-01,00:05:17,0.8870305959052295,0.9529299778825291,0.8811289590395643
2025-03-01,00:05:18,1.1222571196274629,0.8955337126911972,1.1047525035158745
2025-03-01,00:05:19,0.9848704867640701,1.0102129291262387,1.1748226744275834
2025-03-01,00:05:20,1.02395438783462,0.9150717830817332,1.2373056075915954
2025-03-01,00:05:21,1.1136224372128283,1.0092434068817735,1.1244006345175992
2025-03-01,00:05:22,1.1269251392157804,1.2646874808759259,1.1230958534674174
2025-03-01,00:05:23,0.9783599301800372,1.0438487978622633,1.1715533901165665
2025-03-01,00:05:24,0.8846507762788604,1.1270810876920045,1.2680561790859843
2025-03-01,00:05:25,1.0978087955423501,0.9231930412288922,0.9128360493067701
2025-03-01,00:05:26,1.1428771216870495,1.126651846920951,1.0601952743778542
2025-03-01,00:05:27,1.2299799907194235,0.9825856336890687,1.2027137921540376
2025-03-01,00:05:28,0.9015118458629161,0.9616586730975191,1.1929445056575105
2025-03-01,00:05:29,1.1375298680127,1.1455630732565982,0.9866208512522276
2025-03-01,00:05:30,0.9781283181572358,1.107189836708687,1.128973862644225
2025-03-01,00:05:31,0.9316889693475048,1.0430775544982303,1.066891035563486
2025-03-01,00:05:32,1.257481325701648,1.0404001353966565,1.1017237785975391
2025-03-01,00:05:33,0.9811674849978366,1.0653358771102963,0.9732837822506172
2025-03-01,00:05:34,1.0303546386793734,1.0737767913076155,1.2579648937201342
2025-03-01,00:05:35,0.8646738263753625,1.0363051352410517,1.015081389611391
2025-03-01,00:05:36,0.959424127518388,1.1773141379423622,1.1964822000749358
2025-03-01,00:05:37,0.969265652446998,1.2138725329407718,0.9638642122992358
2025-03-01,00:05:38,1.0065381585216497,1.1429113569989338,1.0870889252635234
2025-03-01,00:05:39,0.9978620298463023,0.9675453979889598,0.9827788317747828
2025-03-01,00:05:40,1.1339675097019268,0.9786615886777056,1.041565340212633
2025-03-01,00:05:41,0.9008792109247281,0.878967683696611,0.9847925308155747
2025-03-01,00:05:42,0.9469182040561938,1.1724147311454338,1.1673246099450358
2025-03-01,00:05:43,0.9105378925620342,0.9647768255654997,0.979605526463214
2025-03-01,00:05:44,0.9001808899392737,1.0141357225213175,0.9555764454961823
2025-03-01,00:05:45,0.9240389952070336,0.8946515404804052,1.066012690965001
2025-03-01,00:05:46,0.9673118854724752,1.1521240157078558,1.2617057826229157
2025-03-01,00:05:47,1.1572475107754787,0.9351696391670047,1.1005612555341415
2025-03-01,00:05:48,1.0001305233991118,0.9843693862611949,0.9119411912088592
2025-03-01,00:05:49,1.1660532383759579,1.0897557144308225,0.8572607885885404
2025-03-01,00:05:50,1.021225560947405,1.0835635654737246,1.1499230848563131
2025-03-01,00:05:51,0.9977990933687944,0.9502906452159275,1.072801100494976
2025-03-01,00:05:52,0.8860363115357133,0.8439681757492771,1.0800222485042215
2025-03-01,00:05:53,1.1070667582332256,1.2611324891212576,0.9154135490080384
2025-03-01,00:05:54,0.8507189717352566,0.9799948052925048,1.0148667513596958
2025-03-01,00:05:55,1.0469640446820774,1.0692972717345968,0.9455844203272742
2025-03-01,00:05:56,0.8857584654648757,1.0326550658844824,0.9156984224163993
2025-03-01,00:05:57,1.0156008972855173,0.905757964621217,1.1246273557532065
2025-03-01,00:05:58,0.8356293222511664,1.0347490761365596,0.96832189685393
2025-03-01,00:05:59,0.9330595894631587,1.0828537476873878,1.098494023372234
2025-03-01,00:06:00,1.2699248198229447,1.137776669801864,1.0516231844168826
2025-03-01,00:06:01,1.0864698452173147,0.9782880215216062,0.9952245840153007
2025-03-01,00:06:02,0.8328608513571809,1.2176323021073951,0.9139597781867079
2025-03-01,00:06:03,0.9180462635634559,1.0139472710282227,1.1680869900142574
2025-03-01,00:06:04,0.9350610883653953,1.0977538988137403,0.7889568841831779
2025-03-01,00:06:05,0.9630539909826896,1.249654171257032,1.1774685970649925
2025-03-01,00:06:06,1.0847078342137368,0.9263128915372871,0.9335154188281921
2025-03-01,00:06:07,1.1562907112441452,1.1018563716371867,1.2044069013670327
2025-03-01,00:06:08,1.1361257498354724,1.0802150063413298,1.1045403110417258
2025-03-01,00:06:09,1.0160039189298646,1.0619731596243542,0.9483188894965986
2025-03-01,00:06:10,1.1402954221515325,0.9876517369201189,1.1774100286288371
2025-03-01,00:06:11,0.9382787369432694,0.9031754220855492,0.9220513761658403
2025-03-01,00:06:12,0.9113333246682571,0.8128125673919138,0.9916082273717064
2025-03-01,00:06:13,0.9268970908938107,1.0834392643358286,1.007642363886209
2025-03-01,00:06:14,0.9116188368732985,1.2374873896230896,0.9181110777177581
2025-03-01,00:06:15,1.0644454636112217,1.0504216862738074,0.9518656625485469
2025-03-01,00:06:16,1.0570370775492555,1.0320672789302758,1.1268836750957185
2025-03-01,00:06:17,0.9581392191761525,1.171922704335711,1.0123680209163004
2025-03-01,00:06:18,1.134685384452602,1.204244815544389,1.2233563923766837
2025-03-01,00:06:19,0.9291231218606645,1.167285774719801,0.9587105172700785
2025-03-01,00:06:20,0.9261151247916826,1.1434282559770934,1.0902176038163927
2025-03-01,00:06:21,1.1114180019078945,1.1230312757931715,1.0266987354820623
2025-03-01,00:06:22,1.1382244490007098,1.1893297311775193,1.1985363922795416
2025-03-01,00:06:23,0.8327789326726649,0.8621841623160493,1.0020869705544035
2025-03-01,00:06:24,1.0261505326625797,0.8815562034876083,0.8439814624986837
2025-03-01,00:06:25,1.140787463643093,0.8751702330829589,1.1636028494768091
2025-03-01,00:06:26,1.0132775047120037,0.9675855904789513,1.1426661942693068
2025-03-01,00:06:27,1.1654282608360103,1.1124342807507106,1.0014192985230963
2025-03-01,00:06:28,1.1457026865361235,1.0089510098262227,1.1110395034859506
2025-03-01,00:06:29,0.9672988158359871,1.1572765075131413,1.1901461755656455
2025-03-01,00:06:30,0.9080079208760001,1.1661494566469983,0.9160655474377578
2025-03-01,00:06:31,1.0421392978628903,0.8840686456052532,0.9990365651069976
2025-03-01,00:06:32,0.919774540392318,1.2432278244677504,0.9440643932588116
2025-03-01,00:06:33,1.1473136583045132,1.0730895741420905,0.8578202794395834
2025-03-01,00:06:34,1.2334357397417153,0.9227144780633018,1.0187847502405287
2025-03-01,00:06:35,1.1635885309174796,0.9546233007043808,1.1746789674153126
2025-03-01,00:06:36,1.1209002070101826,0.8990292870934526,1.1977816001181507
2025-03-01,00:06:37,0.8871758663194573,0.9975108674259269,0.9218786246555017
2025-03-01,00:06:38,1.1704276813750503,1.131442347251878,1.0667907981567328
2025-03-01,00:06:39,1.0853505273212736,0.9677758707770866,1.1129925169269617
2025-03-01,00:06:40,0.8831174378009465,1.1594005916054249,0.9703324599796174
2025-03-01,00:06:41,1.0579150231966508,0.9317087960888524,1.0285195366500706
2025-03-01,00:06:42,0.944566453255298,0.9747030898688738,1.1177724876164035
2025-03-01,00:06:43,1.070185401008308,1.0864423616653953,0.9083599420705571
2025-03-01,00:06:44,0.9697671866636735,0.8085734270724889,1.0585309740449989
2025-03-01,00:06:45,1.2355811242632,1.0212896146353905,0.9922181944491093
2025-03-01,00:06:46,0.8687781822412197,1.1241507273038949,0.865179639177065
2025-03-01,00:06:47,0.8530566285268362,1.0360624128185718,0.981822877598365
2025-03-01,00:06:48,1.187589612570942,1.2041429231942227,1.1494949287170737
2025-03-01,00:06:49,1.1986140207556486,1.1887320874186804,1.1576596024532486
2025-03-01,00:06:50,0.9717653298926272,1.1067459183276223,1.038522592131003
2025-03-01,00:06:51,0.9214254047780799,0.8468312072655508,1.0794086911650718
2025-03-01,00:06:52,1.0860909347441756,0.9437992690285519,1.1319500898394041
2025-03-01,00:06:53,1.0018250525989618,1.053483425168535,0.9932273514894877
2025-03-01,00:06:54,1.1778946484024717,1.0317310360996361,1.014736647292858
2025-03-01,00:06:55,1.0784744665013535,0.8598539422359789,1.0444500194679478
2025-03-01,00:06:56,1.0165362227316144,1.1546210713819618,0.8608137548533775
2025-03-01,00:06:57,1.0069626215123477,0.7250778445404396,1.0657016179431549
2025-03-01,00:06:58,1.0934552568925038,0.8624267710259436,1.1015651692751667
2025-03-01,00:06:59,0.9191701934411589,1.1459526949484664,1.0030043002287707
2025-03-01,00:07:00,1.0341732142756082,1.17199066839593,1.0942549974164424
2025-03-01,00:07:01,0.9900539842488564,1.0123662327644274,0.8750692291872518
2025-03-01,00:07:02,1.1221260502456856,0.9318765513926005,0.9803391517419728
2025-03-01,00:07:03,1.1179252652578187,1.1575575719651259,1.1603008189721427
2025-03-01,00:07:04,1.145445846761727,0.8973423637172082,1.080268893652878
2025-03-01,00:07:05,0.9250841143525337,1.0891457756920546,1.1703914177926311
2025-03-01,00:07:06,1.1118612218398163,1.2525598659266728,0.9427450218315694
2025-03-01,00:07:07,0.9465517091342323,0.8606171427037411,0.8823081605561824
2025-03-01,00:07:08,1.1146159874186532,0.9500474079771464,1.0555748665099862
2025-03-01,00:07:09,0.9604464210984555,0.8589787623215177,0.9104314227714003
2025-03-01,00:07:10,1.2117973452282944,1.0593406693245013,0.9593243042923518
2025-03-01,00:07:11,0.8433961362308648,0.9114802014825644,1.0760079436597207
2025-03-01,00:07:12,0.8509685321842654,1.007768261059757,1.1827014555078867
2025-03-01,00:07:13,1.1560524168027808,1.1197365149734495,0.9483588518540688
2025-03-01,00:07:14,1.1742754222229557,1.2273567249643857,1.1374930286090235
2025-03-01,00:07:15,0.933306633195472,1.031869841566957,1.1615432595072743
2025-03-01,00:07:16,0.8232103735915723,1.0462988479594904,0.9716210688292468
2025-03-01,00:07:17,0.9592074407243222,1.1476310391006659,0.8774737456923479
2025-03-01,00:07:18,1.0543948049341354,0.9595389081660274,0.9965460175547438
2025-03-01,00:07:19,1.1304542317638058,0.9023266909639059,1.00105082975113
2025-03-01,00:07:20,1.0674806168002837,1.1476049658346288,1.0565827447556186
2025-03-01,00:07:21,1.0841513729740775,1.0471800145100205,1.0258558685465335
2025-03-01,00:07:22,1.125514453447578,0.9499333128191397,1.146737502389392
2025-03-01,00:07:23,1.2780863044101063,1.0180842774840972,0.830528585561797
2025-03-01,00:07:24,0.9562720455200868,0.9495647483844165,0.9655728709144029
2025-03-01,00:07:25,1.1455784229137345,0.9128445807650416,1.0156213752076813
2025-03-01,00:07:26,1.0383708512513812,1.027352752951782,1.0737077511487436
2025-03-01,00:07:27,1.1021833533227654,1.2678116939824902,0.9894885749203239
2025-03-01,00:07:28,1.1245681752643413,0.9087392441360783,1.1247240771416553
2025-03-01,00:07:29,1.1154525114033365,0.9271191607708421,0.9299447458979185
2025-03-01,00:07:30,1.051237402670576,1.0649245294509981,0.8435817494969109
2025-03-01,00:07:31,1.0578948092259537,1.0645958364835935,1.1187075428983155
2025-03-01,00:07:32,0.8284335126845614,0.9414330260831799,1.0286920395500019
2025-03-01,00:07:33,1.1064236212954275,0.9836776006386028,0.9827789689734338
2025-03-01,00:07:34,1.037134898187889,1.2831340572586476,0.925626059337504
